SalesID,SalePrice
1756372,32977.32051696664
1760226,21260.273312937596
1456597,31140.854224655894
1257197,28640.619467205997
1749136,20602.233744829675
1733135,46569.07089810096
1543233,31393.665326713824
1274468,6781.509617886477
2237615,47320.61522145805
2208550,12133.390774038184
2532506,16508.973832632913
2559801,69324.39364736981
1604609,37429.167061618995
1405542,19419.63769097362
1692407,50871.60340230006
2427940,10838.504796456666
1443037,33063.77143820987
1581246,27000.705992238767
1492742,40612.66190083408
2431595,7976.406653618644
1605468,24845.324923386288
1253320,17380.72112879777
1158066,33056.7058780133
2334473,17322.72183570308
1338609,37305.81609037094
1805743,6143.555512924995
2359974,25577.816405900263
1768643,45561.91071521802
2455544,17218.949364728942
1791068,11197.141737022
1775568,25725.176565043817
1253732,16033.635770419896
1403548,20486.33117596575
2302379,63616.502859304295
2259386,70466.01224124654
1281670,18411.51207798272
2734677,58078.28832070573
2243952,43677.91473043052
1521797,22999.139082865597
2354880,25007.796833508244
2498674,14667.424867285044
1452657,37198.55097045279
2340128,54949.26866728316
2428079,12086.802713164216
1731208,56055.85048045729
1681421,31784.960411610446
1612914,54716.21637578323
1713919,18513.595059057137
1345720,35341.76195183836
1325203,19492.017611944204
1811917,11946.234353128544
1433670,48516.36030940707
1161105,27367.058151940848
2244350,52266.62093006272
1437052,21391.878315387497
4290686,64531.541047687315
4251402,9895.062696671997
1723349,52971.39765450354
1524344,50218.179468351336
1149847,76929.60638154193
2394463,58744.72602958503
2415104,50781.984389118355
4274443,39472.40917736004
2242554,37481.85490940306
1364553,14957.0740814522
1764944,40747.38896042723
1645319,35101.68652410591
1185228,21142.530497412612
1638190,41748.56711590913
1347292,31807.176800706824
1644434,35398.641206562796
1211484,26195.607174566052
1623312,25597.14780349381
2455857,8838.51825864064
1684094,49085.822128107386
1627482,28229.384743774972
1589403,30309.01525908155
1589634,23018.73152598123
1283695,13758.440850154275
1619863,20854.43425950323
1281005,13520.121682248828
1431677,55613.87307020877
1680032,15173.830033455528
1415708,49799.38505296772
2578759,9584.787413828228
4414058,33309.08934401302
1884399,15715.706541798194
1445408,41436.81634915968
2306280,21308.87319730605
1363344,22793.143013272886
1620188,8058.831450327649
2323590,67951.0408423448
4284278,24697.541070528885
1187997,14569.860364848973
1523485,97613.74158152196
2719265,8079.20670143648
1663091,17449.624636394736
1353590,44806.516391456076
1603699,35227.061921300374
1368064,44646.54160499861
1801650,10366.791565694373
1656493,28435.071976712512
1405411,34639.09227018117
1604199,39265.65284210953
1271732,8972.812210276155
1790600,24353.68599731488
1626941,33023.19496074776
6310966,5857.089962150858
2622909,28064.98404516982
1282286,15241.988571351956
1662812,29823.677534616094
1260370,16256.031403746721
2348640,15632.847577357554
4284306,24608.34110739361
1594355,11720.716861560304
1465280,21554.797395517802
1430483,67726.68402341215
1500434,19416.82751335593
2261086,31493.69310347879
1346291,34755.217721035886
1362871,24664.62090930861
1623487,17944.192832546534
1517066,38203.56894638894
1520090,23095.802684549875
1416923,34124.85941121722
1384234,50467.96303550991
1472327,15475.363568672321
1345638,35658.528439252026
1581300,40116.14786708607
1671995,14627.421892953673
1621069,21275.513797109867
1717351,51156.08176291437
2228424,85790.38160563601
1814571,14600.285272868427
2684554,4183.519048695565
1803479,19044.262935093193
1271815,13479.61822753495
1341231,55393.82942295111
1477949,46648.567612922605
1335310,79046.79010240163
2648667,32333.521738518648
1528457,64677.088305125595
1582674,41926.81984679908
1281289,24310.578108973226
1293529,23696.21207852012
1476586,39439.32215129601
2269771,32490.746942539783
1843994,16369.42520275622
1683053,41114.19609891874
1345301,35642.53993634798
2348121,19395.138083400547
2303619,67754.81336661795
1528999,70186.98267871619
1729421,56655.854466534525
1728085,26527.741944171838
1404688,15973.200612581704
1896088,17001.743232455967
1186025,89376.42036014446
1431734,64133.07882854096
1297914,33528.630120815615
1621162,24273.255457413048
1445135,36343.01624530328
6280642,68957.95082797442
1416790,51674.59774021069
1264703,7238.068495029369
1653775,25093.29552702099
1801157,9453.08966827588
2249845,24399.30777166505
1640607,27536.855841923178
1611512,47464.968259253845
4335758,53844.48551732801
6285179,52326.090759856335
1140923,23343.202627174083
2432757,8602.730134919871
1295142,14895.152350029377
1750510,26244.518424219328
1272106,12513.820218800378
2252367,35722.95882471072
2279928,48433.42939402401
2264017,27853.99139892824
1363337,24131.56097050877
1688662,8628.09874480739
2438423,15169.610439332317
1301818,36435.17765844091
1523848,53754.75527607475
2251636,35411.38322545356
1632979,35732.61032875651
1707940,22438.605271386223
1253366,17185.201793097065
4371530,4586.329029808097
4309297,11582.591987857468
1447149,45628.20755511137
1469464,29813.95426403419
1753867,81490.23843879747
2331012,16947.639905178745
1439205,57123.73557257678
1441874,28098.180402925253
1338859,41669.479755101456
1301848,33169.84262694349
1484302,31026.30431512362
1783660,39082.86453043764
1787120,13609.739442041719
1590686,17318.3525026837
1615137,26172.44279673273
2257498,64228.96310182687
2250722,42075.56484891345
1513929,58918.52759036882
4289034,63351.309417731216
2336251,24971.863355090132
1164805,49116.383330221026
1660415,11771.821758337624
1623114,21511.956233662597
1361734,92132.92067817677
2207456,12513.768943783358
2298777,58517.324841940135
2333488,15326.490087636052
1452140,37265.93570704626
2500750,7511.414092615338
1492376,36175.48832906107
2417068,63859.9886019127
1601135,37515.695201754424
2405253,11837.905122718585
1292414,17266.652661972243
2295274,41276.75794997692
1329935,25335.742611508016
1612035,48911.69275861727
1293269,23572.89808923613
1339740,45874.25523459649
1437724,18048.22359222469
1839992,23765.78371501554
2421313,58441.016786170425
2698574,12927.808453319107
2239609,76617.60277538613
1355500,45833.3039068415
1595436,13873.287385442793
1293926,19972.862778818715
2351614,37792.74431324708
1209215,13825.588166192756
6274260,37864.751289605345
1341498,64046.29163675042
1548087,22672.54798184803
2257220,23466.848497397594
2295272,60653.74379264725
1616882,12440.196203405034
1446884,64723.03880027729
2234785,63026.148533997264
1883265,19068.396807757454
1600534,25100.996505736024
1630812,22071.296471270034
1747156,21387.716309573098
2350093,22960.852229458826
1670866,11192.706436998971
1805099,11900.93084524756
1421646,32930.65805051222
2281935,74998.23723420425
2271749,50559.74180299463
1461839,22428.77311417507
1367756,35063.70746601074
1567571,68345.79990572343
2344834,23768.21526905147
1504528,41985.213956409716
4250114,10466.391247789881
1457849,41693.363098296446
6276805,18626.884257843587
1773601,46751.379815228065
1407119,50031.70676829186
1644851,10388.867284385142
2334268,29947.244822564066
1484458,30882.633567866986
1690581,21843.123275247868
1895279,15267.202888916627
1493353,47364.31747227092
1484538,34170.344146216834
1620058,27545.70662109844
2268815,28937.10394995966
2228235,88260.11461973385
2348486,15617.022374907632
1758301,26660.779734961714
4288851,52162.609058257
1438194,33517.73244224211
1717522,51731.13859513596
2611079,27492.054508568133
4362235,42945.26004609529
1254455,36619.03401215048
1142110,66078.38279308332
1527584,51695.68067646601
2454776,58984.593041049724
1502346,38121.73791367595
1404028,20146.555474050365
2235921,21729.34655013468
1461398,18663.010126968315
1707140,978.951226237361
1437247,35657.90961572031
2343052,30125.980887460373
1445080,27624.655934261158
2200657,50637.68547572825
2694677,10835.340429219028
6278645,62444.33360608514
1808569,10460.14616188671
1798371,9355.238290071105
1518889,28840.917218419665
4353617,46310.22137046419
2590501,19168.225103505603
1501316,36090.12461134811
1528241,60264.40678879466
2206918,13485.933091328596
2221460,23495.506498053677
4369624,22070.2907243146
1361188,15240.974160421032
1292833,21941.669939263997
1185080,10157.138139366329
1476062,38937.71672201303
2234979,66256.90983072136
2293276,25058.962060982707
2310293,42718.80358907199
1617049,14858.670505823338
2563080,70831.0188352002
1290443,23523.31296126588
2308621,76859.4417530649
4304024,36143.73551023391
1693170,25065.447036108242
1292150,13732.30366774023
1268775,26882.86488475452
2513959,60646.3879121533
2318971,62468.98088620716
1300857,34076.56504191991
1299736,37097.779838181086
1731218,36364.32024440257
1272377,6582.86605689683
2337770,35999.82201138695
1720106,37001.80126728703
1736958,21806.582652238125
2350331,42907.31904497333
1493869,42273.32118312909
1490673,68565.88762021967
1254423,11717.769861075587
2333234,31371.250796747543
2373206,50791.65995692328
4318881,11025.002940459206
1739805,21707.07193733554
1671304,6704.709686717953
1403803,14412.379485653295
2316279,71540.66435568541
1381131,39802.57382255214
4388670,15757.439635188957
2354330,30756.01001097315
1719923,39943.68370284422
1431166,29532.82725131353
2298749,65128.048353440594
2348700,17740.65656585355
2721083,11485.177096070194
1611669,36564.27430337029
1593035,16599.121317831872
4269737,23343.275170619272
1280097,43011.32192668188
1629550,39426.691608290595
1301743,31506.96422298432
1282387,18503.529647516025
1640484,37773.473229098774
1593585,9291.39400600328
1384960,35809.501418105436
1433886,49164.82392928041
6262337,113191.36764461861
1729088,43338.17366796493
1722307,7837.002215323893
1798450,11880.87916197013
1418251,50561.84743238008
1882261,13759.329290300047
2537199,12591.524439559264
1666760,8636.311068394825
2534279,92398.08302525315
1497911,57091.58475533682
1883361,16381.37017843796
2203154,980.3620695855898
4283816,27583.17446493556
2330558,22206.43669688302
2339606,44695.480901515046
4379814,26496.090703087037
2216630,38667.21414400886
1371654,17826.755429441444
1825614,25305.226439675527
1624552,25433.244121979435
1745993,29083.072200567916
1259634,17232.893325555473
4272840,57447.68981515759
2351280,6019.164392199327
1283410,21043.456786223767
1876610,7122.054708792344
1613130,39991.474109569244
1329348,19519.248082162485
1604151,26729.07890149668
1598100,41686.69611060884
1330989,26436.300803923084
1671912,21104.594213186334
2264241,33647.996863228065
1753999,55670.522094218846
2221853,62253.996871218944
1805494,13987.223422143663
2396111,29368.284759105973
1505421,38748.09154865548
2412218,33341.04373808127
2272692,59424.84641687828
1580975,30226.922433259697
1620175,20027.618510785003
2495111,11698.700781908989
1689878,29749.168256739165
1502698,49374.70346436655
1802609,11331.852940168432
1286906,21792.458249134208
1803799,12932.600786224
2285161,88108.54795677256
2413869,24507.68451904454
1475377,36114.04122804577
6258198,19488.543110196115
1466171,24363.147477355928
1689174,54904.521803717595
2338704,37989.24114094035
1597408,20031.30037290627
2438343,8189.652690316056
2359906,16506.684977322162
4323855,25282.5457708159
1796428,6538.183375108343
1460141,16461.839424083453
1762969,24137.174903057065
1494690,19520.695855467784
2265740,32828.0374702773
1218798,13376.237326632843
6257526,10156.688378955572
1320583,40286.919680746854
6270238,35270.268151879194
1807817,11146.617035239651
1361994,95178.96602602907
1667368,1513.3443240719062
1598511,10576.063416537629
1763243,22174.368541836368
1840115,19280.26167368798
2714980,14843.929707000854
1841554,19992.278826726782
1765153,52848.605451805095
1190698,16590.06406511807
2438026,14992.437616577141
1743740,24021.467391170605
1689267,42194.943020663304
1275409,8976.093389346184
1368626,52557.60338242877
1359305,35384.02151331484
1658176,25716.775108137783
2301314,53727.752242070914
2469982,10954.389488799046
1402490,84869.14476097305
1363671,26059.112531438986
1597801,21080.019520510254
1773101,20944.179903276075
1782102,36979.32595066537
1499839,20030.482737949875
1595659,15880.75321999258
1440718,59484.85565255013
1412351,69845.1359525033
2404564,20439.488967041325
1800528,10636.948168946423
1373379,23665.476281474796
1603119,51793.016156349186
1603416,23868.62912330959
2397402,25789.778923311616
1189723,56566.71176099383
1754621,38251.68649070444
1699018,37092.4524759037
2278317,74887.26868961587
2292163,58735.36327387024
1399544,32268.715073388426
1394435,24601.53434283664
4256911,17161.61513168112
1729305,20208.668654165314
1440092,34541.788323692395
1591827,48325.045095747075
1727268,50844.57871152096
4259989,50253.97400624647
1753689,43289.395849562396
1346061,36394.08250067318
1544751,34449.203629882104
6312112,12972.518859545704
1681524,19371.64806676865
1605643,25721.520949758127
1351898,31986.659678571523
2431674,7048.624686558491
1733273,46504.91497349062
2568781,89789.46736532943
4392818,47051.49195443114
1853962,18785.436206017686
1441989,39199.97890569425
4367579,43646.024150867415
1313750,22553.374934497344
2340342,51435.63703606398
1445495,42314.456510494325
2475691,18130.509590903595
2236232,34988.198642877614
1635466,15159.692584900857
1615062,10517.111349688807
2350004,30182.366247420185
1594774,23735.22161625836
2292265,69433.29531198076
2227728,61307.32705189931
2354516,11453.488546079567
1286718,20431.4264472226
1620307,17858.262340607675
1156343,57300.150057267405
1528586,50126.122063874114
1646860,35008.012992229305
1424769,34100.82437361556
1601725,18345.848241223342
1257308,18458.680692677055
1250405,15211.767691951858
1626417,53242.9221711946
6299124,17567.54605347517
1386312,20569.423513183574
1253050,20885.192626617674
1384628,64559.46232027747
2640046,40085.566317478166
1662755,23300.362548338097
1172565,18425.477215007893
1139742,68482.29390431606
1770006,46905.11050452179
1631755,17646.429873570196
1532831,14943.771615712045
2429942,8435.135816530586
1683728,43731.575779099454
6256833,36652.7061038871
1532757,14944.97297336919
2405499,19176.017778543006
1707855,20323.980511079146
1629555,17407.541495311285
1475882,36175.67278761476
1481160,34554.53363671399
2491596,11266.474983617725
1747621,13442.01492912836
1722039,29652.847534770437
1748241,34106.22026495509
1147888,9829.429956334574
1217213,10593.048576792866
2212903,19392.14586255399
2314387,16547.704021082674
1643778,24168.913486831592
2499608,18684.01215280644
1772061,56860.44945039312
2234771,54075.74702329088
1717601,23187.703930588224
1344666,35898.4879654281
1257046,19350.209293129657
1748857,23424.68590440114
1610650,51114.446351156366
1285852,34168.6492196109
1486392,53307.77976960507
2444742,40832.08808075459
1624190,27673.370925134222
1259773,13290.280124974586
1314856,60973.62249278731
2208840,11425.10555434291
1481188,37697.8344841741
4318751,9294.429283386373
2414331,38000.64815084319
1484923,34175.87502065456
1197346,15657.989583385168
1743020,16918.75187805674
2517807,22162.30327206117
1198095,32490.872374086644
1691372,22427.819098198743
1250526,13491.996501791498
1364125,26064.704978179085
4252586,2966.038707122265
4391039,20568.830894499984
1514485,32032.226539933414
1617586,25221.666084650795
4318201,500.0
1582176,26243.25929164036
1375901,31675.752938179972
2553872,30063.22667659776
2719476,8179.318537441821
1413681,18173.05444652165
2297757,9761.202314666625
2317294,8485.947681942984
1782332,50737.621668226886
2249852,32421.11774272106
6265006,48147.866315967476
2235878,27421.954189443266
1815195,11099.976752774066
2413078,30506.90071805211
2717703,9313.70762981164
2286222,22239.235438348675
1656192,34068.58879257159
2275873,67258.50434552242
1186123,27321.947663831677
1153803,65686.48189052904
2720842,11696.513656912823
4367082,31000.02519628076
1280679,14422.737689293543
4276056,21080.447367870824
2412080,21693.072847363943
2409957,28132.653281983003
1420615,37400.44451292517
2272205,12693.29450876057
1762738,48991.7721216381
1380983,37530.83595670444
2270262,67776.32408131365
1528888,49703.36566528809
1274917,13521.605754609784
1221900,58256.66158238708
1689657,8324.311197563191
2408255,51583.67721430763
1705674,20872.12223861672
2338215,39533.88642544605
1771622,74620.13041361966
1318759,27747.032965107996
1470851,29830.87973675698
1293774,35282.34212563098
1222311,56675.75590248295
1638838,23902.479046441524
1504657,53440.623962689264
2196027,18812.366767010237
2391403,21169.800006798192
1494639,20396.42906609102
1297675,32883.05175444019
1294059,23260.274845388398
1461344,18284.627090773498
1412100,14644.5314485306
1252989,23984.4126982335
1895140,10071.058447994863
1466130,29792.84637875996
1799920,13997.937231144271
1827695,7846.396217253827
1601491,31117.908390695186
1315029,39372.45511570624
1686092,39601.68576067422
1616004,23891.7941092776
1622774,28948.544759475128
1528160,46145.82265368188
1727761,47235.892284870344
2331143,23383.581330920177
2349986,28360.2431560951
1831514,36239.0473901157
1326870,23286.286904740264
1467424,25927.40068705656
6327531,6967.049838573141
2311422,27944.257112212243
2348826,12578.134442406863
1313567,20910.36007665465
2238152,15842.014278785926
4297999,15822.214177933027
2444751,41421.18712887416
2240850,48141.36199902835
1639289,28650.96746951644
1323713,34779.47230855234
2715013,3885.721976084911
2242077,9547.833894529947
1492684,40153.92807301111
4388609,14158.673447472029
1298859,32637.781235816557
1260373,20427.49294218096
1736962,5809.3129721782025
1712592,12874.199128668766
1157473,13633.957790224693
2275359,21505.568602640014
2526353,70627.05641278008
1363276,27218.485869162578
1523869,63541.734091858896
1707757,16855.749651809194
1259211,14518.58560140317
4367310,45062.710892141986
2232641,67492.10982708624
1840102,19654.770652538456
2251850,31330.003165044534
1767733,23771.204099018803
1347577,38759.59437729108
1684890,32966.155621798345
2345490,46236.31523674719
1339491,61982.596575897835
1585526,29728.547651671954
1288691,28583.687285937336
1452484,37300.274807892994
1896555,16329.295519365918
1754342,10616.021236756307
1405376,19411.64567040212
2430829,20567.78924216005
1609767,35097.95581854694
6282888,24174.22861483079
1508141,40024.80620231261
2271106,22876.80137887892
2357765,56721.938327887314
1680373,5758.815653061054
1679308,8315.07624455919
1783868,29228.543127613215
1490374,60002.71792822836
1463640,26156.713358667068
1182726,45876.40955815538
1219786,48497.14617101771
2554117,55424.69262080875
1660635,13842.270393387433
2370087,46875.10518455351
2208813,14637.96841132759
1641938,10279.179440532094
1596473,21354.14732392352
1285536,14141.607744094319
1619417,13106.156764917134
6275242,62591.132029355285
1769774,50018.422800189845
1491639,31275.608195886456
1803996,10061.81961899927
1801817,10662.616727660585
1253946,15201.011529558062
1448861,51340.821923955235
1488116,51646.342886063416
1641154,28614.505860095494
1895466,5348.68636866946
1207641,31065.923227030435
1802423,15626.867296958344
1765143,52840.75263817809
4358765,59676.7566605143
1279884,32511.33006402263
1216543,20042.7316747312
2356117,19189.606180859686
1375564,44444.26692624709
1617858,16355.479245280547
1792948,6132.137866419416
1618144,19490.901017928172
1640324,36901.095217144204
2430885,2498.9502539898313
1522776,36670.005182643115
1293299,18591.7058958625
2492880,35544.12797953719
1356525,30804.396654764503
1636329,15191.83824527632
2306796,29403.839820509787
2305971,39488.86897350775
1270659,13462.898888172283
1735705,28288.987397569737
2456667,24058.69007664653
4274020,7611.634495528811
1523775,46948.37688124884
1301276,34274.84497050097
1776301,33831.45010946923
1619382,18074.361010685723
1415461,50624.98203461054
1369713,40452.27985986732
6265300,54074.78939235899
1598922,11732.63612420066
1272626,8308.136393431872
1593593,16180.626255980522
1165094,71748.35389472266
2345425,30386.516032742875
1393416,67948.67923106076
1898272,16346.515468317453
1278231,31595.264957296353
1886182,3349.1244408120874
2358715,39594.95435752242
1713615,19689.899684090466
1389418,34724.4126210925
1513240,55481.6216020368
1801707,1829.0858649016773
4271763,31920.431739714313
1293644,22101.891371315927
1509913,26226.17478234669
1290731,18510.975434342326
2206212,18449.755376801208
2644482,8066.037502992931
1721996,43915.63372829597
1644523,20463.655809584787
1611977,48110.23374019617
1521098,37923.647893289504
1284838,20732.282207920412
1333005,15253.450272796512
1718739,19601.591292707006
1732733,44588.99807420926
1612714,32709.675018454414
6258909,23449.17863387367
1512683,56232.727914664836
1293871,22109.937825372137
1616528,21722.787741165936
1292476,20598.472686719673
4314285,7960.086306747187
1476610,34950.95596720074
2202592,4597.40389883663
1271064,13471.104180921579
1451760,38946.0491132178
1449885,40758.97583457615
1713587,20919.972218931412
2360000,33564.72610185746
1638387,28313.57342223934
1465155,16976.487062286473
2717118,16041.865524106259
1634238,19547.320825701143
1668283,18000.295473259335
2230537,31852.85230222817
1344145,32898.41277725332
2214832,32806.70018151303
1449917,33401.18785245161
1801541,7511.250686747895
1411830,13415.76233949716
1772837,40501.56575799843
2681567,17388.398672230174
2408437,40375.132442850896
1520114,23194.81899164938
1615267,14741.114525251744
1724438,14631.486849264453
2408950,33979.9626424462
1413109,24837.80410531278
1662645,8400.340038768849
2206745,31382.139186693006
1317096,19580.583668297775
1323403,32791.27743781371
1387499,27934.11403801138
1748422,21903.234764170687
2342806,20180.978746097888
2501458,28353.428622003616
2253598,60271.39579248991
1770748,47475.55514027523
1143968,26281.315279847295
1902382,19124.67535544868
1250468,9424.641131480235
2421821,29049.586960030592
1269345,10098.586078040353
1286486,23245.72028597515
2483187,27853.8360376657
1347224,37202.9196186316
1559551,29660.352002963817
1686894,52482.22349794887
1717778,39441.900662890286
2449352,73719.03145489068
1272685,7327.600147794154
2346521,39953.997908164056
2226860,31099.6334334348
2433165,11114.408693704328
1461570,16697.521603437905
1532539,16403.700647337624
1369416,43431.10004993613
2699849,50468.521977425975
2700236,57022.46511214499
1611127,58766.24639127852
2234971,60343.258605297684
4259424,80005.53324487022
1538928,54943.001592657405
1352665,40895.70102448356
2496393,7112.894245047177
1366173,13504.49678955314
1259619,17389.328331557597
2431640,9831.830898205946
1778448,22235.000097793527
1317264,21918.103684233756
1753051,11683.45651276801
1611092,56470.11268083342
1317108,24768.48768847814
4250630,11654.43321285446
2558944,58539.225384003585
1626454,23700.465391185804
1615683,22854.08534550202
1192827,23656.15250775
1264122,15284.373680202858
1746276,10111.905288084883
2342153,11400.63580792497
1616186,11486.758191679502
1623065,25416.229414035814
1593875,18021.0475419863
2430036,7880.62863098938
1803604,20278.572156071335
2262265,57130.82619680777
1495407,21021.775776736256
1467919,27269.772935200646
1724836,29387.318971199347
4353669,49178.72613092916
2342094,47503.62289273758
1621576,19980.723463700007
2316293,69464.14998771301
1178829,52215.41721358753
2279980,38092.541514586
1687216,52214.0929361966
2374015,28353.992965321737
1738739,36676.330303127834
1265282,3080.2921788599815
1492850,43622.3445064983
2554703,61555.085437400296
2250526,36111.682704114006
1603124,59986.66199881908
1291970,25292.21745305216
1853410,10065.71852846046
2208906,17594.1625608569
1511132,37910.159569574236
1420612,40889.65548340824
4319130,9326.14304529301
1263042,14824.999581169759
1514017,63099.1942178756
1587004,49816.685496919774
2334826,18633.69414899006
6311755,10887.82953879911
1792613,1625.106976404124
1767702,19549.903421487485
1663259,35401.04225459662
1586964,9324.705192556525
1411968,13480.36381702877
4408572,6188.698008268682
1384037,72170.91913743332
1336355,32180.176371619025
1454240,38757.53030555009
1628261,20352.563091984855
1621175,18627.85430362479
1263491,25582.681912088367
6316160,32845.05748752029
1637774,22656.551575766764
1594938,15797.242729908952
4369622,17352.15790396246
2353994,33302.27646865805
1668227,16385.321417563777
1667119,11754.272417227508
2259610,86419.96625493625
1707620,22474.4612990558
1622532,25555.819623322277
1462661,62590.17054564775
2257162,33927.190003552125
1713806,22078.334810989785
1401563,84619.78695619339
2285209,84125.89178023342
1561926,20642.17429013328
1852477,4107.162493360163
1512000,19917.7293419027
1776287,48168.84092372508
1486953,57937.21716065109
2195971,6780.380960293438
2334915,17731.105122185334
1712116,15310.881238854432
2262163,39610.03973024311
2224095,15986.706129616492
2204155,34188.19851065442
1493333,59172.92506204344
2209205,36177.09833635078
1155377,24035.781661570716
1161369,18227.324020558484
2258576,27758.7610234714
1276039,8185.731901427742
1200146,75054.52450409162
2409107,8121.539832415867
1455679,53398.25117118719
1213064,13263.001338661328
4389973,47154.873938157725
1441703,25233.499992974703
1624081,20130.925919218433
1884309,12825.883568385976
1602972,58461.73934783608
1453576,37238.59049265683
2339079,55984.738291758076
4253116,19172.790893519246
1313631,24021.783638246543
1727288,37322.889194405434
1748171,29092.61368074449
1173704,35354.3345672025
6267350,50039.125883321205
2731190,10832.492576650282
2209455,14581.424724157212
2438608,8584.419617376054
1766403,26395.052007680846
2325450,16570.16978213714
1300012,41880.71307003539
1515122,28272.78259768957
1799227,13958.099380539308
1520520,65366.196061183466
1740788,18319.690466923472
2238347,78746.27399599976
1732432,20164.644687867592
1670724,18863.90424559572
1398017,43774.882122176066
1375258,41825.81006989999
1731255,20304.41279015739
1492665,36427.07694475734
1334562,64062.05495996301
1748366,26502.289621044394
1397378,16100.450319249345
1744749,40765.78873596009
1445433,43389.17982042679
2248338,13549.176458442205
1291449,20596.474349102362
4245854,11525.014915826672
1403887,20538.677911234576
2415716,41806.64094237703
6311147,14835.539095435
1175527,60542.903760081106
2271658,39187.275898152264
1473239,30132.88471064821
4404180,3125.0144674180265
1260400,20054.043312413913
1741667,18486.46606222081
2695567,14938.486975370106
1448930,72116.88390645382
1740630,31207.54200071032
2203462,13957.237262354662
6283302,8390.381589536522
1446943,50700.7151237076
2306069,27589.804748501956
1760272,25958.85444191948
2633383,21241.639520696066
1289018,38655.81268399258
1366223,19897.684427826887
1810890,7582.344408382916
1413350,26047.214593389246
1344558,34011.24936560322
1338639,18281.714325393372
2357234,37664.319682734
1317595,37855.339804133524
1585300,22485.499967755364
6287442,25695.358538024782
1688124,10556.93145822515
1467023,51643.20828114296
1645969,17107.735829317826
1881733,15713.32753081079
6259859,64667.14841631628
1336243,32156.544757856936
1402260,42537.558595641516
1289715,21988.69405389238
2207701,21590.849679540184
2498065,50828.759853582655
2277673,63055.101041603164
1817653,23876.756258501657
2315849,67931.12287978028
1815201,11218.676872865613
1780641,14991.593038893301
2369617,52384.58582665498
1539238,13548.848127277255
1791105,8684.5194829002
1690479,42115.50073789651
1633609,19771.527522137778
1807509,11140.181474330358
1376720,50390.871376073
4280783,32766.84477424564
2551089,77733.46999921535
2412310,25212.408768148853
2412713,38063.209623260635
1514939,31018.60316039619
2315786,70057.7705489821
1840518,36231.394349189664
1742965,27280.931720562006
1387279,37244.81100002872
1323538,34079.51547902287
4246377,24063.499910438855
1601915,55289.7407281845
1218514,56211.45861603152
1579218,26050.21746844805
1766091,16922.428008477753
1363393,22747.693597037134
1638152,19544.794712519506
1388212,38211.44640629193
1684198,38905.00147292442
2524268,62259.85470674413
1275088,6791.187275242668
2198632,28321.271847320542
4301688,5613.360171823366
2719074,9124.302470986317
1386837,22810.699358764647
4245670,19588.398311456443
4369179,7291.281433190081
1770926,58552.65547929516
1587275,28278.854112415378
1417829,79046.29961180143
6283803,43083.57308592656
1481750,37793.20323305884
1546728,29229.967195566347
2259605,69419.82756842721
1473997,39805.26528810033
1798023,11990.552022663254
2390641,12463.097312068363
1220058,54132.54361594589
1627110,31211.720600929955
2430952,7490.678004074074
2415740,63616.800704007925
1706326,52231.43500098033
1642438,36068.29090434286
1595566,17715.65410145319
1465226,22765.363730437577
1653766,19402.60647358684
1323346,38933.88767524866
1414455,16266.404746027361
1511197,34664.45440408659
1593127,18767.612899326083
1565462,39712.89944130916
1532940,29184.70459141009
1149899,24993.983755888577
1628057,21518.075131185164
1623751,20082.900542439478
2334865,31090.860281579655
2431375,9043.79903663729
1721343,53333.90414026182
1632200,16031.90288633101
1477280,30789.079733819446
1707845,16483.189015254877
1730158,47706.22390656429
1717221,63610.57720317769
1659144,17446.10252222846
1579813,26125.36734569324
1463110,31834.10205347974
2407802,24278.106783008
2406584,28332.548248136074
1311372,46788.12041137865
1435714,29220.215371049362
1220720,42636.56845276183
1796378,9793.315162749623
1525915,27467.1570581026
1358852,70511.92512947787
1614419,53184.04773807121
2270044,52114.869761560905
1475672,34548.754065523026
1822289,9230.432458092633
2290966,31342.574828670327
1150737,19102.61265113041
1275923,12491.492790626591
1169276,29815.10951594568
1281593,23792.561807308575
1624168,26955.067511390123
1476085,36891.342383215895
2307260,39099.1557862525
1430725,62069.770017703704
1544066,66112.67324320736
1448158,86982.24972736834
1442237,50542.67886222486
1505904,35650.165005160336
2221885,62208.40727953854
1512147,19883.171032932703
1260036,18001.810530123345
2668901,26345.31061591851
1502195,43343.76206169382
1708828,20882.780607586712
2425948,42830.95102433379
1209304,9335.951400901999
1621395,15880.00120605484
1361207,15240.991115112989
2259155,57746.82508549803
6270214,22549.585849054947
1287004,27244.64001408189
2285989,70850.88066699344
1363748,24425.9128071099
1792602,13889.436426319779
1372639,27617.25679716524
1595518,17865.35604048636
1618992,25470.8132824489
1804358,7513.76444291876
2341924,50885.9024540706
2313741,23424.239543493255
1488594,60136.628484394474
1688674,13884.6425595705
2337402,49488.744081419485
1804543,6910.416072799522
2697880,31052.177138395087
1407081,49394.666211847405
2349907,22108.474815760906
1624065,19080.548544572397
1564541,29664.627444872276
4373663,5896.962272193468
1418387,35905.73493687443
2356191,27264.17727685751
1719527,39097.82087650868
1789733,14617.340479242532
1633657,23126.409683483864
1348059,49240.279321339636
1627891,14963.071948380884
2276339,34398.684152033224
2354800,22766.248781543
2293389,74142.77738616109
2303851,50917.72157447435
1194227,24600.650705382286
1603973,53893.56664169095
2296340,20033.080855843004
1195553,56603.06892413163
1616721,12226.558551912065
